Freq [MHz],dB(S(1,1)) []
1226.500000,-2.810704
1226.600000,-2.809927
1226.700000,-2.809152
1226.800000,-2.808376
1226.900000,-2.807602
1227.000000,-2.806828
1227.100000,-2.806054
1227.200000,-2.805281
1227.300000,-2.804509
1227.400000,-2.803737
1227.500000,-2.802966
1227.600000,-2.802195
1227.700000,-2.801424
1227.800000,-2.800655
1227.900000,-2.799886
1228.000000,-2.799117
1228.100000,-2.798349
1228.200000,-2.797582
1228.300000,-2.796815
1228.400000,-2.796048
1228.500000,-2.795282
1228.600000,-2.794517
1228.700000,-2.793752
1228.800000,-2.792988
1228.900000,-2.792224
1229.000000,-2.791461
1229.100000,-2.790699
1229.200000,-2.789937
1229.300000,-2.789175
1229.400000,-2.788414
1229.500000,-2.787654
1229.600000,-2.786894
1229.700000,-2.786135
1229.800000,-2.785376
1229.900000,-2.784617
1230.000000,-2.783860
1230.100000,-2.783103
1230.200000,-2.782346
1230.300000,-2.781590
1230.400000,-2.780834
1230.500000,-2.780079
1230.600000,-2.779325
1230.700000,-2.778571
1230.800000,-2.777817
1230.900000,-2.777064
1231.000000,-2.776312
1231.100000,-2.775560
1231.200000,-2.774809
1231.300000,-2.774058
1231.400000,-2.773308
1231.500000,-2.772558
1231.600000,-2.771809
1231.700000,-2.771060
1231.800000,-2.770312
1231.900000,-2.769564
1232.000000,-2.768817
1232.100000,-2.768071
1232.200000,-2.767325
1232.300000,-2.766579
1232.400000,-2.765834
1232.500000,-2.765090
1232.600000,-2.764346
1232.700000,-2.763602
1232.800000,-2.762860
1232.900000,-2.762117
1233.000000,-2.761375
1233.100000,-2.760634
1233.200000,-2.759893
1233.300000,-2.759153
1233.400000,-2.758413
1233.500000,-2.757674
1233.600000,-2.756935
1233.700000,-2.756197
1233.800000,-2.755459
1233.900000,-2.754722
1234.000000,-2.753986
1234.100000,-2.753250
1234.200000,-2.752514
1234.300000,-2.751779
1234.400000,-2.751044
1234.500000,-2.750310
1234.600000,-2.749577
1234.700000,-2.748844
1234.800000,-2.748111
1234.900000,-2.747379
1235.000000,-2.746648
1235.100000,-2.745917
1235.200000,-2.745186
1235.300000,-2.744456
1235.400000,-2.743727
1235.500000,-2.742998
1235.600000,-2.742269
1235.700000,-2.741541
1235.800000,-2.740814
1235.900000,-2.740087
1236.000000,-2.739361
1236.100000,-2.738635
1236.200000,-2.737909
1236.300000,-2.737184
1236.400000,-2.736460
1236.500000,-2.735736
1236.600000,-2.735013
1236.700000,-2.734290
1236.800000,-2.733568
1236.900000,-2.732846
1237.000000,-2.732124
1237.100000,-2.731403
1237.200000,-2.730683
1237.300000,-2.729963
1237.400000,-2.729244
1237.500000,-2.728525
1237.600000,-2.727807
1237.700000,-2.727089
1237.800000,-2.726371
1237.900000,-2.725655
1238.000000,-2.724938
1238.100000,-2.724222
1238.200000,-2.723507
1238.300000,-2.722792
1238.400000,-2.722078
1238.500000,-2.721364
1238.600000,-2.720650
1238.700000,-2.719937
1238.800000,-2.719225
1238.900000,-2.718513
1239.000000,-2.717802
1239.100000,-2.717091
1239.200000,-2.716380
1239.300000,-2.715670
1239.400000,-2.714961
1239.500000,-2.714252
1239.600000,-2.713543
1239.700000,-2.712835
1239.800000,-2.712128
1239.900000,-2.711421
1240.000000,-2.710714
1240.100000,-2.710008
1240.200000,-2.709303
1240.300000,-2.708598
1240.400000,-2.707893
1240.500000,-2.707189
1240.600000,-2.706485
1240.700000,-2.705782
1240.800000,-2.705080
1240.900000,-2.704377
1241.000000,-2.703676
1241.100000,-2.702975
1241.200000,-2.702274
1241.300000,-2.701574
1241.400000,-2.700874
1241.500000,-2.700175
1241.600000,-2.699476
1241.700000,-2.698778
1241.800000,-2.698080
1241.900000,-2.697382
1242.000000,-2.696685
1242.100000,-2.695989
1242.200000,-2.695293
1242.300000,-2.694598
1242.400000,-2.693903
1242.500000,-2.693208
1242.600000,-2.692514
1242.700000,-2.691821
1242.800000,-2.691128
1242.900000,-2.690435
1243.000000,-2.689743
1243.100000,-2.689051
1243.200000,-2.688360
1243.300000,-2.687669
1243.400000,-2.686979
1243.500000,-2.686289
1243.600000,-2.685600
1243.700000,-2.684911
1243.800000,-2.684223
1243.900000,-2.683535
1244.000000,-2.682848
1244.100000,-2.682161
1244.200000,-2.681474
1244.300000,-2.680788
1244.400000,-2.680103
1244.500000,-2.679418
1244.600000,-2.678733
1244.700000,-2.678049
1244.800000,-2.677365
1244.900000,-2.676682
1245.000000,-2.675999
1245.100000,-2.675317
1245.200000,-2.674635
1245.300000,-2.673954
1245.400000,-2.673273
1245.500000,-2.672592
1245.600000,-2.671912
1245.700000,-2.671233
1245.800000,-2.670554
1245.900000,-2.669875
1246.000000,-2.669197
1246.100000,-2.668520
1246.200000,-2.667842
1246.300000,-2.667166
1246.400000,-2.666489
1246.500000,-2.665813
1246.600000,-2.665138
1246.700000,-2.664463
1246.800000,-2.663789
1246.900000,-2.663115
1247.000000,-2.662441
1247.100000,-2.661768
1247.200000,-2.661095
1247.300000,-2.660423
1247.400000,-2.659751
1247.500000,-2.659080
1247.600000,-2.658409
1247.700000,-2.657739
1247.800000,-2.657069
1247.900000,-2.656400
1248.000000,-2.655731
1248.100000,-2.655062
1248.200000,-2.654394
1248.300000,-2.653726
1248.400000,-2.653059
1248.500000,-2.652392
1248.600000,-2.651726
1248.700000,-2.651060
1248.800000,-2.650395
1248.900000,-2.649730
1249.000000,-2.649065
1249.100000,-2.648401
1249.200000,-2.647737
1249.300000,-2.647074
1249.400000,-2.646412
1249.500000,-2.645749
1249.600000,-2.645087
1249.700000,-2.644426
1249.800000,-2.643765
1249.900000,-2.643104
1250.000000,-2.642444
1250.100000,-2.641785
1250.200000,-2.641126
1250.300000,-2.640467
1250.400000,-2.639808
1250.500000,-2.639151
1250.600000,-2.638493
1250.700000,-2.637836
1250.800000,-2.637180
1250.900000,-2.636524
1251.000000,-2.635868
1251.100000,-2.635213
1251.200000,-2.634558
1251.300000,-2.633903
1251.400000,-2.633250
1251.500000,-2.632596
1251.600000,-2.631943
1251.700000,-2.631290
1251.800000,-2.630638
1251.900000,-2.629986
1252.000000,-2.629335
1252.100000,-2.628684
1252.200000,-2.628034
1252.300000,-2.627384
1252.400000,-2.626734
1252.500000,-2.626085
1252.600000,-2.625436
1252.700000,-2.624788
1252.800000,-2.624140
1252.900000,-2.623493
1253.000000,-2.622846
1253.100000,-2.622199
1253.200000,-2.621553
1253.300000,-2.620907
1253.400000,-2.620262
1253.500000,-2.619617
1253.600000,-2.618973
1253.700000,-2.618329
1253.800000,-2.617685
1253.900000,-2.617042
1254.000000,-2.616399
1254.100000,-2.615757
1254.200000,-2.615115
1254.300000,-2.614474
1254.400000,-2.613833
1254.500000,-2.613192
1254.600000,-2.612552
1254.700000,-2.611912
1254.800000,-2.611273
1254.900000,-2.610634
1255.000000,-2.609996
1255.100000,-2.609358
1255.200000,-2.608720
1255.300000,-2.608083
1255.400000,-2.607446
1255.500000,-2.606810
1255.600000,-2.606174
1255.700000,-2.605538
1255.800000,-2.604903
1255.900000,-2.604268
1256.000000,-2.603634
1256.100000,-2.603000
1256.200000,-2.602367
1256.300000,-2.601734
1256.400000,-2.601101
1256.500000,-2.600469
1256.600000,-2.599837
1256.700000,-2.599206
1256.800000,-2.598575
1256.900000,-2.597944
1257.000000,-2.597314
1257.100000,-2.596685
1257.200000,-2.596055
1257.300000,-2.595426
1257.400000,-2.594798
1257.500000,-2.594170
1257.600000,-2.593542
1257.700000,-2.592915
1257.800000,-2.592288
1257.900000,-2.591662
1258.000000,-2.591036
1258.100000,-2.590410
1258.200000,-2.589785
1258.300000,-2.589160
1258.400000,-2.588536
1258.500000,-2.587912
1258.600000,-2.587289
1258.700000,-2.586665
1258.800000,-2.586043
1258.900000,-2.585420
1259.000000,-2.584798
1259.100000,-2.584177
1259.200000,-2.583556
1259.300000,-2.582935
1259.400000,-2.582315
1259.500000,-2.581695
1259.600000,-2.581076
1259.700000,-2.580456
1259.800000,-2.579838
1259.900000,-2.579220
1260.000000,-2.578602
1260.100000,-2.577984
1260.200000,-2.577367
1260.300000,-2.576750
1260.400000,-2.576134
1260.500000,-2.575518
1260.600000,-2.574903
1260.700000,-2.574288
1260.800000,-2.573673
1260.900000,-2.573059
1261.000000,-2.572445
1261.100000,-2.571832
1261.200000,-2.571219
1261.300000,-2.570606
1261.400000,-2.569994
1261.500000,-2.569382
1261.600000,-2.568770
1261.700000,-2.568159
1261.800000,-2.567549
1261.900000,-2.566938
1262.000000,-2.566328
1262.100000,-2.565719
1262.200000,-2.565110
1262.300000,-2.564501
1262.400000,-2.563893
1262.500000,-2.563285
1262.600000,-2.562677
1262.700000,-2.562070
1262.800000,-2.561464
1262.900000,-2.560857
1263.000000,-2.560251
1263.100000,-2.559646
1263.200000,-2.559041
1263.300000,-2.558436
1263.400000,-2.557831
1263.500000,-2.557227
1263.600000,-2.556624
1263.700000,-2.556021
1263.800000,-2.555418
1263.900000,-2.554815
1264.000000,-2.554213
1264.100000,-2.553612
1264.200000,-2.553010
1264.300000,-2.552409
1264.400000,-2.551809
1264.500000,-2.551209
1264.600000,-2.550609
1264.700000,-2.550010
1264.800000,-2.549411
1264.900000,-2.548812
1265.000000,-2.548214
1265.100000,-2.547616
1265.200000,-2.547019
1265.300000,-2.546422
1265.400000,-2.545825
1265.500000,-2.545229
1265.600000,-2.544633
1265.700000,-2.544037
1265.800000,-2.543442
1265.900000,-2.542847
1266.000000,-2.542253
1266.100000,-2.541659
1266.200000,-2.541065
1266.300000,-2.540472
1266.400000,-2.539879
1266.500000,-2.539287
1266.600000,-2.538695
1266.700000,-2.538103
1266.800000,-2.537512
1266.900000,-2.536921
1267.000000,-2.536330
1267.100000,-2.535740
1267.200000,-2.535150
1267.300000,-2.534561
1267.400000,-2.533972
1267.500000,-2.533383
1267.600000,-2.532795
1267.700000,-2.532207
1267.800000,-2.531619
1267.900000,-2.531032
1268.000000,-2.530445
1268.100000,-2.529859
1268.200000,-2.529273
1268.300000,-2.528687
1268.400000,-2.528101
1268.500000,-2.527517
1268.600000,-2.526932
1268.700000,-2.526348
1268.800000,-2.525764
1268.900000,-2.525180
1269.000000,-2.524597
1269.100000,-2.524015
1269.200000,-2.523432
1269.300000,-2.522850
1269.400000,-2.522269
1269.500000,-2.521687
1269.600000,-2.521106
1269.700000,-2.520526
1269.800000,-2.519946
1269.900000,-2.519366
1270.000000,-2.518787
1270.100000,-2.518207
1270.200000,-2.517629
1270.300000,-2.517050
1270.400000,-2.516472
1270.500000,-2.515895
1270.600000,-2.515318
1270.700000,-2.514741
1270.800000,-2.514164
1270.900000,-2.513588
1271.000000,-2.513012
1271.100000,-2.512437
1271.200000,-2.511862
1271.300000,-2.511287
1271.400000,-2.510713
1271.500000,-2.510139
1271.600000,-2.509565
1271.700000,-2.508992
1271.800000,-2.508419
1271.900000,-2.507847
1272.000000,-2.507275
1272.100000,-2.506703
1272.200000,-2.506131
1272.300000,-2.505560
1272.400000,-2.504990
1272.500000,-2.504419
1272.600000,-2.503849
1272.700000,-2.503280
1272.800000,-2.502710
1272.900000,-2.502141
1273.000000,-2.501573
1273.100000,-2.501005
1273.200000,-2.500437
1273.300000,-2.499869
1273.400000,-2.499302
1273.500000,-2.498735
1273.600000,-2.498169
1273.700000,-2.497603
1273.800000,-2.497037
1273.900000,-2.496472
1274.000000,-2.495907
1274.100000,-2.495342
1274.200000,-2.494778
1274.300000,-2.494214
1274.400000,-2.493650
1274.500000,-2.493087
1274.600000,-2.492524
1274.700000,-2.491962
1274.800000,-2.491399
1274.900000,-2.490838
1275.000000,-2.490276
1275.100000,-2.489715
1275.200000,-2.489154
1275.300000,-2.488594
1275.400000,-2.488034
1275.500000,-2.487474
1275.600000,-2.486915
1275.700000,-2.486355
1275.800000,-2.485797
1275.900000,-2.485238
1276.000000,-2.484680
1276.100000,-2.484123
1276.200000,-2.483565
1276.300000,-2.483008
1276.400000,-2.482452
1276.500000,-2.481896
1276.600000,-2.481340
1276.700000,-2.480784
1276.800000,-2.480229
1276.900000,-2.479674
1277.000000,-2.479119
1277.100000,-2.478565
1277.200000,-2.478011
1277.300000,-2.477458
1277.400000,-2.476905
1277.500000,-2.476352
1277.600000,-2.475799
1277.700000,-2.475247
1277.800000,-2.474695
1277.900000,-2.474144
1278.000000,-2.473593
1278.100000,-2.473042
1278.200000,-2.472492
1278.300000,-2.471941
1278.400000,-2.471392
1278.500000,-2.470842
1278.600000,-2.470293
1278.700000,-2.469744
1278.800000,-2.469196
1278.900000,-2.468648
1279.000000,-2.468100
1279.100000,-2.467553
1279.200000,-2.467006
1279.300000,-2.466459
1279.400000,-2.465913
1279.500000,-2.465367
1279.600000,-2.464821
1279.700000,-2.464276
1279.800000,-2.463731
1279.900000,-2.463186
1280.000000,-2.462642
1280.100000,-2.462098
1280.200000,-2.461554
1280.300000,-2.461010
1280.400000,-2.460467
1280.500000,-2.459925
1280.600000,-2.459382
1280.700000,-2.458840
1280.800000,-2.458299
1280.900000,-2.457757
1281.000000,-2.457216
1281.100000,-2.456676
1281.200000,-2.456135
1281.300000,-2.455595
1281.400000,-2.455056
1281.500000,-2.454516
1281.600000,-2.453977
1281.700000,-2.453438
1281.800000,-2.452900
1281.900000,-2.452362
1282.000000,-2.451824
1282.100000,-2.451287
1282.200000,-2.450750
1282.300000,-2.450213
1282.400000,-2.449677
1282.500000,-2.449141
1282.600000,-2.448605
1282.700000,-2.448069
1282.800000,-2.447534
1282.900000,-2.446999
1283.000000,-2.446465
1283.100000,-2.445931
1283.200000,-2.445397
1283.300000,-2.444864
1283.400000,-2.444330
1283.500000,-2.443798
1283.600000,-2.443265
1283.700000,-2.442733
1283.800000,-2.442201
1283.900000,-2.441670
1284.000000,-2.441138
1284.100000,-2.440607
1284.200000,-2.440077
1284.300000,-2.439547
1284.400000,-2.439017
1284.500000,-2.438487
1284.600000,-2.437958
1284.700000,-2.437429
1284.800000,-2.436900
1284.900000,-2.436372
1285.000000,-2.435844
1285.100000,-2.435316
1285.200000,-2.434789
1285.300000,-2.434262
1285.400000,-2.433735
1285.500000,-2.433209
1285.600000,-2.432683
1285.700000,-2.432157
1285.800000,-2.431632
1285.900000,-2.431106
1286.000000,-2.430582
1286.100000,-2.430057
1286.200000,-2.429533
1286.300000,-2.429009
1286.400000,-2.428486
1286.500000,-2.427962
1286.600000,-2.427439
1286.700000,-2.426917
1286.800000,-2.426395
1286.900000,-2.425873
1287.000000,-2.425351
1287.100000,-2.424830
1287.200000,-2.424309
1287.300000,-2.423788
1287.400000,-2.423268
1287.500000,-2.422747
1287.600000,-2.422228
1287.700000,-2.421708
1287.800000,-2.421189
1287.900000,-2.420670
1288.000000,-2.420152
1288.100000,-2.419634
1288.200000,-2.419116
1288.300000,-2.418598
1288.400000,-2.418081
1288.500000,-2.417564
1288.600000,-2.417047
1288.700000,-2.416531
1288.800000,-2.416015
1288.900000,-2.415499
1289.000000,-2.414984
1289.100000,-2.414469
1289.200000,-2.413954
1289.300000,-2.413439
1289.400000,-2.412925
1289.500000,-2.412411
1289.600000,-2.411898
1289.700000,-2.411384
1289.800000,-2.410872
1289.900000,-2.410359
1290.000000,-2.409847
1290.100000,-2.409335
1290.200000,-2.408823
1290.300000,-2.408311
1290.400000,-2.407800
1290.500000,-2.407289
1290.600000,-2.406779
1290.700000,-2.406269
1290.800000,-2.405759
1290.900000,-2.405249
1291.000000,-2.404740
1291.100000,-2.404231
1291.200000,-2.403722
1291.300000,-2.403214
1291.400000,-2.402706
1291.500000,-2.402198
1291.600000,-2.401691
1291.700000,-2.401183
1291.800000,-2.400677
1291.900000,-2.400170
1292.000000,-2.399664
1292.100000,-2.399158
1292.200000,-2.398652
1292.300000,-2.398147
1292.400000,-2.397642
1292.500000,-2.397137
1292.600000,-2.396632
1292.700000,-2.396128
1292.800000,-2.395624
1292.900000,-2.395121
1293.000000,-2.394617
1293.100000,-2.394115
1293.200000,-2.393612
1293.300000,-2.393109
1293.400000,-2.392607
1293.500000,-2.392106
1293.600000,-2.391604
1293.700000,-2.391103
1293.800000,-2.390602
1293.900000,-2.390101
1294.000000,-2.389601
1294.100000,-2.389101
1294.200000,-2.388601
1294.300000,-2.388102
1294.400000,-2.387603
1294.500000,-2.387104
1294.600000,-2.386605
1294.700000,-2.386107
1294.800000,-2.385609
1294.900000,-2.385112
1295.000000,-2.384614
1295.100000,-2.384117
1295.200000,-2.383620
1295.300000,-2.383124
1295.400000,-2.382628
1295.500000,-2.382132
1295.600000,-2.381636
1295.700000,-2.381141
1295.800000,-2.380646
1295.900000,-2.380151
1296.000000,-2.379657
1296.100000,-2.379162
1296.200000,-2.378669
1296.300000,-2.378175
1296.400000,-2.377682
1296.500000,-2.377189
1296.600000,-2.376696
1296.700000,-2.376204
1296.800000,-2.375711
1296.900000,-2.375220
1297.000000,-2.374728
1297.100000,-2.374237
1297.200000,-2.373746
1297.300000,-2.373255
1297.400000,-2.372765
1297.500000,-2.372275
1297.600000,-2.371785
1297.700000,-2.371295
1297.800000,-2.370806
1297.900000,-2.370317
1298.000000,-2.369828
1298.100000,-2.369340
1298.200000,-2.368852
1298.300000,-2.368364
1298.400000,-2.367876
1298.500000,-2.367389
1298.600000,-2.366902
1298.700000,-2.366415
1298.800000,-2.365929
1298.900000,-2.365443
1299.000000,-2.364957
1299.100000,-2.364471
1299.200000,-2.363986
1299.300000,-2.363501
1299.400000,-2.363016
1299.500000,-2.362532
1299.600000,-2.362048
1299.700000,-2.361564
1299.800000,-2.361080
1299.900000,-2.360597
1300.000000,-2.360114
1300.100000,-2.359631
1300.200000,-2.359149
1300.300000,-2.358666
1300.400000,-2.358184
1300.500000,-2.357703
1300.600000,-2.357221
1300.700000,-2.356740
1300.800000,-2.356260
1300.900000,-2.355779
1301.000000,-2.355299
1301.100000,-2.354819
1301.200000,-2.354339
1301.300000,-2.353860
1301.400000,-2.353381
1301.500000,-2.352902
1301.600000,-2.352423
1301.700000,-2.351945
1301.800000,-2.351467
1301.900000,-2.350989
1302.000000,-2.350512
1302.100000,-2.350034
1302.200000,-2.349557
1302.300000,-2.349081
1302.400000,-2.348604
1302.500000,-2.348128
1302.600000,-2.347652
1302.700000,-2.347177
1302.800000,-2.346702
1302.900000,-2.346227
1303.000000,-2.345752
1303.100000,-2.345277
1303.200000,-2.344803
1303.300000,-2.344329
1303.400000,-2.343856
1303.500000,-2.343382
1303.600000,-2.342909
1303.700000,-2.342436
1303.800000,-2.341964
1303.900000,-2.341491
1304.000000,-2.341019
1304.100000,-2.340548
1304.200000,-2.340076
1304.300000,-2.339605
1304.400000,-2.339134
1304.500000,-2.338663
1304.600000,-2.338193
1304.700000,-2.337723
1304.800000,-2.337253
1304.900000,-2.336783
1305.000000,-2.336314
1305.100000,-2.335845
1305.200000,-2.335376
1305.300000,-2.334908
1305.400000,-2.334439
1305.500000,-2.333971
1305.600000,-2.333504
1305.700000,-2.333036
1305.800000,-2.332569
1305.900000,-2.332102
1306.000000,-2.331635
1306.100000,-2.331169
1306.200000,-2.330703
1306.300000,-2.330237
1306.400000,-2.329771
1306.500000,-2.329306
1306.600000,-2.328841
1306.700000,-2.328376
1306.800000,-2.327912
1306.900000,-2.327447
1307.000000,-2.326983
1307.100000,-2.326520
1307.200000,-2.326056
1307.300000,-2.325593
1307.400000,-2.325130
1307.500000,-2.324667
1307.600000,-2.324205
1307.700000,-2.323743
1307.800000,-2.323281
1307.900000,-2.322819
1308.000000,-2.322358
1308.100000,-2.321897
1308.200000,-2.321436
1308.300000,-2.320975
1308.400000,-2.320515
1308.500000,-2.320055
1308.600000,-2.319595
1308.700000,-2.319135
1308.800000,-2.318676
1308.900000,-2.318217
1309.000000,-2.317758
1309.100000,-2.317300
1309.200000,-2.316842
1309.300000,-2.316384
1309.400000,-2.315926
1309.500000,-2.315468
1309.600000,-2.315011
1309.700000,-2.314554
1309.800000,-2.314097
1309.900000,-2.313641
1310.000000,-2.313185
1310.100000,-2.312729
1310.200000,-2.312273
1310.300000,-2.311818
1310.400000,-2.311363
1310.500000,-2.310908
1310.600000,-2.310453
1310.700000,-2.309999
1310.800000,-2.309544
1310.900000,-2.309091
1311.000000,-2.308637
1311.100000,-2.308184
1311.200000,-2.307730
1311.300000,-2.307278
1311.400000,-2.306825
1311.500000,-2.306373
1311.600000,-2.305920
1311.700000,-2.305469
1311.800000,-2.305017
1311.900000,-2.304566
1312.000000,-2.304115
1312.100000,-2.303664
1312.200000,-2.303213
1312.300000,-2.302763
1312.400000,-2.302313
1312.500000,-2.301863
1312.600000,-2.301413
1312.700000,-2.300964
1312.800000,-2.300515
1312.900000,-2.300066
1313.000000,-2.299617
1313.100000,-2.299169
1313.200000,-2.298721
1313.300000,-2.298273
1313.400000,-2.297826
1313.500000,-2.297378
1313.600000,-2.296931
1313.700000,-2.296484
1313.800000,-2.296038
1313.900000,-2.295591
1314.000000,-2.295145
1314.100000,-2.294699
1314.200000,-2.294254
1314.300000,-2.293808
1314.400000,-2.293363
1314.500000,-2.292918
1314.600000,-2.292474
1314.700000,-2.292030
1314.800000,-2.291585
1314.900000,-2.291142
1315.000000,-2.290698
1315.100000,-2.290255
1315.200000,-2.289811
1315.300000,-2.289369
1315.400000,-2.288926
1315.500000,-2.288484
1315.600000,-2.288041
1315.700000,-2.287599
1315.800000,-2.287158
1315.900000,-2.286716
1316.000000,-2.286275
1316.100000,-2.285834
1316.200000,-2.285394
1316.300000,-2.284953
1316.400000,-2.284513
1316.500000,-2.284073
1316.600000,-2.283633
1316.700000,-2.283194
1316.800000,-2.282755
1316.900000,-2.282316
1317.000000,-2.281877
1317.100000,-2.281438
1317.200000,-2.281000
1317.300000,-2.280562
1317.400000,-2.280124
1317.500000,-2.279687
1317.600000,-2.279250
1317.700000,-2.278813
1317.800000,-2.278376
1317.900000,-2.277939
1318.000000,-2.277503
1318.100000,-2.277067
1318.200000,-2.276631
1318.300000,-2.276195
1318.400000,-2.275760
1318.500000,-2.275325
1318.600000,-2.274890
1318.700000,-2.274455
1318.800000,-2.274021
1318.900000,-2.273587
1319.000000,-2.273153
1319.100000,-2.272719
1319.200000,-2.272286
1319.300000,-2.271852
1319.400000,-2.271419
1319.500000,-2.270987
1319.600000,-2.270554
1319.700000,-2.270122
1319.800000,-2.269690
1319.900000,-2.269258
1320.000000,-2.268826
1320.100000,-2.268395
1320.200000,-2.267964
1320.300000,-2.267533
1320.400000,-2.267103
1320.500000,-2.266672
1320.600000,-2.266242
1320.700000,-2.265812
1320.800000,-2.265382
1320.900000,-2.264953
1321.000000,-2.264524
1321.100000,-2.264095
1321.200000,-2.263666
1321.300000,-2.263237
1321.400000,-2.262809
1321.500000,-2.262381
1321.600000,-2.261953
1321.700000,-2.261526
1321.800000,-2.261098
1321.900000,-2.260671
1322.000000,-2.260244
1322.100000,-2.259818
1322.200000,-2.259391
1322.300000,-2.258965
1322.400000,-2.258539
1322.500000,-2.258113
1322.600000,-2.257688
1322.700000,-2.257263
1322.800000,-2.256838
1322.900000,-2.256413
1323.000000,-2.255988
1323.100000,-2.255564
1323.200000,-2.255140
1323.300000,-2.254716
1323.400000,-2.254292
1323.500000,-2.253869
1323.600000,-2.253446
1323.700000,-2.253023
1323.800000,-2.252600
1323.900000,-2.252177
1324.000000,-2.251755
1324.100000,-2.251333
1324.200000,-2.250911
1324.300000,-2.250490
1324.400000,-2.250068
1324.500000,-2.249647
1324.600000,-2.249226
1324.700000,-2.248806
1324.800000,-2.248385
1324.900000,-2.247965
1325.000000,-2.247545
1325.100000,-2.247125
1325.200000,-2.246705
1325.300000,-2.246286
1325.400000,-2.245867
1325.500000,-2.245448
1325.600000,-2.245029
1325.700000,-2.244611
1325.800000,-2.244193
1325.900000,-2.243775
1326.000000,-2.243357
1326.100000,-2.242940
1326.200000,-2.242522
1326.300000,-2.242105
1326.400000,-2.241688
1326.500000,-2.241272
1326.600000,-2.240855
1326.700000,-2.240439
1326.800000,-2.240023
1326.900000,-2.239607
1327.000000,-2.239192
1327.100000,-2.238776
1327.200000,-2.238361
1327.300000,-2.237947
1327.400000,-2.237532
1327.500000,-2.237118
1327.600000,-2.236703
1327.700000,-2.236289
1327.800000,-2.235876
1327.900000,-2.235462
1328.000000,-2.235049
1328.100000,-2.234636
1328.200000,-2.234223
1328.300000,-2.233810
1328.400000,-2.233398
1328.500000,-2.232986
1328.600000,-2.232574
1328.700000,-2.232162
1328.800000,-2.231750
1328.900000,-2.231339
1329.000000,-2.230928
1329.100000,-2.230517
1329.200000,-2.230106
1329.300000,-2.229696
1329.400000,-2.229286
1329.500000,-2.228876
1329.600000,-2.228466
1329.700000,-2.228056
1329.800000,-2.227647
1329.900000,-2.227238
1330.000000,-2.226829
1330.100000,-2.226420
1330.200000,-2.226011
1330.300000,-2.225603
1330.400000,-2.225195
1330.500000,-2.224787
1330.600000,-2.224380
1330.700000,-2.223972
1330.800000,-2.223565
1330.900000,-2.223158
1331.000000,-2.222751
1331.100000,-2.222345
1331.200000,-2.221938
1331.300000,-2.221532
1331.400000,-2.221126
1331.500000,-2.220721
1331.600000,-2.220315
1331.700000,-2.219910
1331.800000,-2.219505
1331.900000,-2.219100
1332.000000,-2.218695
1332.100000,-2.218291
1332.200000,-2.217887
1332.300000,-2.217483
1332.400000,-2.217079
1332.500000,-2.216675
1332.600000,-2.216272
1332.700000,-2.215869
1332.800000,-2.215466
1332.900000,-2.215063
1333.000000,-2.214661
1333.100000,-2.214259
1333.200000,-2.213856
1333.300000,-2.213455
1333.400000,-2.213053
1333.500000,-2.212651
1333.600000,-2.212250
1333.700000,-2.211849
1333.800000,-2.211448
1333.900000,-2.211048
1334.000000,-2.210647
1334.100000,-2.210247
1334.200000,-2.209847
1334.300000,-2.209448
1334.400000,-2.209048
1334.500000,-2.208649
1334.600000,-2.208249
1334.700000,-2.207851
1334.800000,-2.207452
1334.900000,-2.207053
1335.000000,-2.206655
1335.100000,-2.206257
1335.200000,-2.205859
1335.300000,-2.205461
1335.400000,-2.205064
1335.500000,-2.204667
1335.600000,-2.204270
1335.700000,-2.203873
1335.800000,-2.203476
1335.900000,-2.203080
1336.000000,-2.202683
1336.100000,-2.202287
1336.200000,-2.201892
1336.300000,-2.201496
1336.400000,-2.201101
1336.500000,-2.200705
1336.600000,-2.200310
1336.700000,-2.199916
1336.800000,-2.199521
1336.900000,-2.199127
1337.000000,-2.198733
1337.100000,-2.198339
1337.200000,-2.197945
1337.300000,-2.197551
1337.400000,-2.197158
1337.500000,-2.196765
1337.600000,-2.196372
1337.700000,-2.195979
1337.800000,-2.195587
1337.900000,-2.195194
1338.000000,-2.194802
1338.100000,-2.194410
1338.200000,-2.194018
1338.300000,-2.193627
1338.400000,-2.193236
1338.500000,-2.192844
1338.600000,-2.192454
1338.700000,-2.192063
1338.800000,-2.191672
1338.900000,-2.191282
1339.000000,-2.190892
1339.100000,-2.190502
1339.200000,-2.190112
1339.300000,-2.189723
1339.400000,-2.189334
1339.500000,-2.188944
1339.600000,-2.188556
1339.700000,-2.188167
1339.800000,-2.187778
1339.900000,-2.187390
1340.000000,-2.187002
1340.100000,-2.186614
1340.200000,-2.186226
1340.300000,-2.185839
1340.400000,-2.185452
1340.500000,-2.185064
1340.600000,-2.184678
1340.700000,-2.184291
1340.800000,-2.183904
1340.900000,-2.183518
1341.000000,-2.183132
1341.100000,-2.182746
1341.200000,-2.182360
1341.300000,-2.181975
1341.400000,-2.181590
1341.500000,-2.181204
1341.600000,-2.180819
1341.700000,-2.180435
1341.800000,-2.180050
1341.900000,-2.179666
1342.000000,-2.179282
1342.100000,-2.178898
1342.200000,-2.178514
1342.300000,-2.178131
1342.400000,-2.177747
1342.500000,-2.177364
1342.600000,-2.176981
1342.700000,-2.176598
1342.800000,-2.176216
1342.900000,-2.175833
